Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,005098,2019,07,11,15.9,1,N
IDCJAC0011,005098,2019,07,12,15.2,1,N
IDCJAC0011,005098,2019,07,13,15.6,1,N
IDCJAC0011,005098,2019,07,14,15.1,1,N
IDCJAC0011,005098,2019,07,15,13.5,1,N
IDCJAC0011,005098,2019,07,16,10.9,1,N
IDCJAC0011,005098,2019,07,17,11.5,1,N
IDCJAC0011,005098,2019,07,18,9.2,1,N
IDCJAC0011,005098,2019,07,19,10.0,1,N
IDCJAC0011,005098,2019,07,20,14.8,1,N
IDCJAC0011,005098,2019,07,21,13.6,1,N
IDCJAC0011,005098,2019,07,22,8.1,1,N
IDCJAC0011,005098,2019,07,23,8.1,1,N
IDCJAC0011,005098,2019,07,24,16.4,1,N
IDCJAC0011,005098,2019,07,25,12.7,1,N
IDCJAC0011,005098,2019,07,26,12.8,1,N
IDCJAC0011,005098,2019,07,27,14.0,1,N
IDCJAC0011,005098,2019,07,28,18.9,1,N
IDCJAC0011,005098,2019,07,29,18.6,1,N
IDCJAC0011,005098,2019,07,30,18.2,1,N
IDCJAC0011,005098,2019,07,31,16.0,1,N
IDCJAC0011,005098,2019,08,01,17.4,1,Y
IDCJAC0011,005098,2019,08,02,16.7,1,Y
IDCJAC0011,005098,2019,08,03,16.2,1,Y
IDCJAC0011,005098,2019,08,04,16.0,1,Y
IDCJAC0011,005098,2019,08,05,9.0,1,Y
IDCJAC0011,005098,2019,08,06,13.1,1,Y
IDCJAC0011,005098,2019,08,07,16.2,1,Y
IDCJAC0011,005098,2019,08,08,12.6,1,Y
IDCJAC0011,005098,2019,08,09,6.0,1,Y
IDCJAC0011,005098,2019,08,10,7.9,1,Y
IDCJAC0011,005098,2019,08,11,16.0,1,Y
IDCJAC0011,005098,2019,08,12,10.4,1,Y
IDCJAC0011,005098,2019,08,13,11.8,1,Y
IDCJAC0011,005098,2019,08,14,13.5,1,Y
IDCJAC0011,005098,2019,08,15,16.9,1,Y
IDCJAC0011,005098,2019,08,16,14.0,1,Y
IDCJAC0011,005098,2019,08,17,11.1,1,Y
IDCJAC0011,005098,2019,08,18,12.5,1,Y
IDCJAC0011,005098,2019,08,19,10.5,1,Y
IDCJAC0011,005098,2019,08,20,13.5,1,Y
IDCJAC0011,005098,2019,08,21,15.8,1,Y
IDCJAC0011,005098,2019,08,22,9.6,1,Y
IDCJAC0011,005098,2019,08,23,9.8,1,Y
IDCJAC0011,005098,2019,08,24,13.3,1,Y
IDCJAC0011,005098,2019,08,25,12.9,1,Y
IDCJAC0011,005098,2019,08,26,13.0,1,Y
IDCJAC0011,005098,2019,08,27,17.3,1,Y
IDCJAC0011,005098,2019,08,28,12.2,1,Y
IDCJAC0011,005098,2019,08,29,15.2,1,Y
IDCJAC0011,005098,2019,08,30,14.0,1,Y
IDCJAC0011,005098,2019,08,31,19.5,1,Y
IDCJAC0011,005098,2019,09,01,20.4,1,Y
IDCJAC0011,005098,2019,09,02,21.2,1,Y
IDCJAC0011,005098,2019,09,03,19.2,1,Y
IDCJAC0011,005098,2019,09,04,16.1,1,Y
IDCJAC0011,005098,2019,09,05,12.7,1,Y
IDCJAC0011,005098,2019,09,06,15.7,1,Y
IDCJAC0011,005098,2019,09,07,12.8,1,Y
IDCJAC0011,005098,2019,09,08,13.1,1,Y
IDCJAC0011,005098,2019,09,09,17.7,1,Y
IDCJAC0011,005098,2019,09,10,19.7,1,Y
IDCJAC0011,005098,2019,09,11,17.9,1,Y
IDCJAC0011,005098,2019,09,12,15.2,1,Y
IDCJAC0011,005098,2019,09,13,13.4,1,Y
IDCJAC0011,005098,2019,09,14,12.8,1,Y
IDCJAC0011,005098,2019,09,15,13.9,1,Y
IDCJAC0011,005098,2019,09,16,16.5,1,Y
IDCJAC0011,005098,2019,09,17,21.9,1,Y
IDCJAC0011,005098,2019,09,18,19.2,1,Y
IDCJAC0011,005098,2019,09,19,22.6,1,Y
IDCJAC0011,005098,2019,09,20,14.8,1,Y
IDCJAC0011,005098,2019,09,21,10.1,1,Y
IDCJAC0011,005098,2019,09,22,15.7,1,Y
IDCJAC0011,005098,2019,09,23,18.2,1,Y
IDCJAC0011,005098,2019,09,24,17.6,1,Y
IDCJAC0011,005098,2019,09,25,14.3,1,Y
IDCJAC0011,005098,2019,09,26,19.5,1,Y
IDCJAC0011,005098,2019,09,27,15.6,1,Y
IDCJAC0011,005098,2019,09,28,21.5,1,Y
IDCJAC0011,005098,2019,09,29,17.9,1,Y
IDCJAC0011,005098,2019,09,30,19.6,1,Y
IDCJAC0011,005098,2019,10,01,25.0,1,Y
IDCJAC0011,005098,2019,10,02,26.5,1,Y
IDCJAC0011,005098,2019,10,03,27.1,1,Y
IDCJAC0011,005098,2019,10,04,26.7,1,Y
IDCJAC0011,005098,2019,10,05,22.2,1,Y
IDCJAC0011,005098,2019,10,06,25.9,1,Y
IDCJAC0011,005098,2019,10,07,24.2,1,Y
IDCJAC0011,005098,2019,10,08,23.5,1,Y
IDCJAC0011,005098,2019,10,09,20.7,1,Y
IDCJAC0011,005098,2019,10,10,23.1,1,Y
IDCJAC0011,005098,2019,10,11,29.2,1,Y
IDCJAC0011,005098,2019,10,12,28.4,1,Y
IDCJAC0011,005098,2019,10,13,25.6,1,Y
IDCJAC0011,005098,2019,10,14,23.5,1,Y
IDCJAC0011,005098,2019,10,15,14.5,1,Y
IDCJAC0011,005098,2019,10,16,24.8,1,Y
IDCJAC0011,005098,2019,10,17,18.6,1,Y
IDCJAC0011,005098,2019,10,18,24.1,1,Y
IDCJAC0011,005098,2019,10,19,21.1,1,Y
IDCJAC0011,005098,2019,10,20,21.6,1,Y
IDCJAC0011,005098,2019,10,21,22.2,1,Y
IDCJAC0011,005098,2019,10,22,25.1,1,Y
IDCJAC0011,005098,2019,10,23,24.7,1,Y
IDCJAC0011,005098,2019,10,24,25.8,1,Y
IDCJAC0011,005098,2019,10,25,25.4,1,Y
IDCJAC0011,005098,2019,10,26,26.2,1,Y
IDCJAC0011,005098,2019,10,27,22.2,1,Y
IDCJAC0011,005098,2019,10,28,26.3,1,Y
IDCJAC0011,005098,2019,10,29,21.5,1,Y
IDCJAC0011,005098,2019,10,30,25.6,1,Y
IDCJAC0011,005098,2019,10,31,26.4,1,Y
IDCJAC0011,005098,2019,11,01,20.2,1,N
IDCJAC0011,005098,2019,11,02,19.4,1,N
IDCJAC0011,005098,2019,11,03,21.0,1,N
IDCJAC0011,005098,2019,11,04,22.9,1,N
IDCJAC0011,005098,2019,11,05,26.3,1,N
IDCJAC0011,005098,2019,11,06,23.2,1,N
IDCJAC0011,005098,2019,11,07,21.5,1,N
IDCJAC0011,005098,2019,11,08,23.8,1,N
IDCJAC0011,005098,2019,11,09,21.8,1,N
IDCJAC0011,005098,2019,11,10,28.4,1,N
IDCJAC0011,005098,2019,11,11,27.6,1,N
IDCJAC0011,005098,2019,11,12,29.5,1,N
IDCJAC0011,005098,2019,11,13,27.0,1,N
IDCJAC0011,005098,2019,11,14,27.5,1,N
IDCJAC0011,005098,2019,11,15,30.8,1,N
IDCJAC0011,005098,2019,11,16,24.4,1,N
IDCJAC0011,005098,2019,11,17,25.8,1,N
IDCJAC0011,005098,2019,11,18,25.1,1,N
IDCJAC0011,005098,2019,11,19,24.6,1,N
IDCJAC0011,005098,2019,11,20,29.0,1,N
IDCJAC0011,005098,2019,11,21,23.9,1,N
IDCJAC0011,005098,2019,11,22,29.4,1,N
IDCJAC0011,005098,2019,11,23,31.3,1,N
IDCJAC0011,005098,2019,11,24,31.5,1,N
IDCJAC0011,005098,2019,11,25,27.0,1,N
IDCJAC0011,005098,2019,11,26,24.6,1,N
IDCJAC0011,005098,2019,11,27,19.5,1,N
IDCJAC0011,005098,2019,11,28,19.2,1,N
IDCJAC0011,005098,2019,11,29,24.1,1,N
IDCJAC0011,005098,2019,11,30,26.4,1,N
IDCJAC0011,005098,2019,12,01,25.4,1,N
IDCJAC0011,005098,2019,12,02,22.6,1,N
IDCJAC0011,005098,2019,12,03,22.4,1,N
IDCJAC0011,005098,2019,12,04,23.0,1,Y
IDCJAC0011,005098,2019,12,05,25.2,1,N
IDCJAC0011,005098,2019,12,06,24.2,1,N
IDCJAC0011,005098,2019,12,07,23.3,1,N
IDCJAC0011,005098,2019,12,08,29.4,1,N
IDCJAC0011,005098,2019,12,09,30.1,1,N
IDCJAC0011,005098,2019,12,10,28.9,1,N
IDCJAC0011,005098,2019,12,11,24.2,1,N
IDCJAC0011,005098,2019,12,12,28.5,1,N
IDCJAC0011,005098,2019,12,13,26.5,1,N
IDCJAC0011,005098,2019,12,14,27.1,1,N
IDCJAC0011,005098,2019,12,15,20.9,1,N
IDCJAC0011,005098,2019,12,16,22.4,1,N
IDCJAC0011,005098,2019,12,17,28.6,1,N
IDCJAC0011,005098,2019,12,18,31.9,1,N
IDCJAC0011,005098,2019,12,19,31.7,1,N
IDCJAC0011,005098,2019,12,20,30.2,1,N
IDCJAC0011,005098,2019,12,21,26.2,1,N
IDCJAC0011,005098,2019,12,22,24.1,1,N
IDCJAC0011,005098,2019,12,23,22.7,1,N
IDCJAC0011,005098,2019,12,24,31.5,1,N
IDCJAC0011,005098,2019,12,25,26.3,1,N
IDCJAC0011,005098,2019,12,26,32.6,1,N
IDCJAC0011,005098,2019,12,27,32.5,1,N
IDCJAC0011,005098,2019,12,28,34.0,1,N
IDCJAC0011,005098,2019,12,29,32.2,1,N
IDCJAC0011,005098,2019,12,30,28.4,1,N
IDCJAC0011,005098,2019,12,31,25.0,1,N
IDCJAC0011,005098,2020,01,01,26.9,1,N
IDCJAC0011,005098,2020,01,02,27.1,1,N
IDCJAC0011,005098,2020,01,03,24.4,1,N
IDCJAC0011,005098,2020,01,04,21.8,1,N
IDCJAC0011,005098,2020,01,05,21.9,1,N
IDCJAC0011,005098,2020,01,06,25.6,1,N
IDCJAC0011,005098,2020,01,07,27.6,1,N
IDCJAC0011,005098,2020,01,08,24.2,1,N
IDCJAC0011,005098,2020,01,09,23.7,1,N
IDCJAC0011,005098,2020,01,10,25.0,1,N
IDCJAC0011,005098,2020,01,11,22.4,1,N
IDCJAC0011,005098,2020,01,12,26.0,1,N
IDCJAC0011,005098,2020,01,13,29.7,1,N
IDCJAC0011,005098,2020,01,14,26.9,1,N
IDCJAC0011,005098,2020,01,15,27.0,1,N
IDCJAC0011,005098,2020,01,16,24.8,1,N
IDCJAC0011,005098,2020,01,17,26.8,1,N
IDCJAC0011,005098,2020,01,18,24.0,1,N
IDCJAC0011,005098,2020,01,19,22.7,1,N
IDCJAC0011,005098,2020,01,20,23.1,1,N
IDCJAC0011,005098,2020,01,21,24.5,1,N
IDCJAC0011,005098,2020,01,22,25.0,1,Y
IDCJAC0011,005098,2020,01,23,29.8,1,N
IDCJAC0011,005098,2020,01,24,26.2,1,N
IDCJAC0011,005098,2020,01,25,27.6,1,N
IDCJAC0011,005098,2020,01,26,25.2,1,N
IDCJAC0011,005098,2020,01,27,23.8,1,N
IDCJAC0011,005098,2020,01,28,26.6,1,N
IDCJAC0011,005098,2020,01,29,27.9,1,N
IDCJAC0011,005098,2020,01,30,30.2,1,N
IDCJAC0011,005098,2020,01,31,28.3,1,N
IDCJAC0011,005098,2020,02,01,24.1,1,Y
IDCJAC0011,005098,2020,02,02,24.8,1,Y
IDCJAC0011,005098,2020,02,03,28.5,1,Y
IDCJAC0011,005098,2020,02,04,29.8,1,Y
IDCJAC0011,005098,2020,02,05,29.5,1,Y
IDCJAC0011,005098,2020,02,06,30.7,1,Y
IDCJAC0011,005098,2020,02,07,27.9,1,Y
IDCJAC0011,005098,2020,02,08,25.6,1,Y
IDCJAC0011,005098,2020,02,09,22.0,1,Y
IDCJAC0011,005098,2020,02,10,22.2,1,Y
IDCJAC0011,005098,2020,02,11,23.5,1,Y
IDCJAC0011,005098,2020,02,12,23.6,1,Y
IDCJAC0011,005098,2020,02,13,25.6,1,Y
IDCJAC0011,005098,2020,02,14,26.5,1,Y
IDCJAC0011,005098,2020,02,15,29.7,1,Y
IDCJAC0011,005098,2020,02,16,25.8,1,Y
IDCJAC0011,005098,2020,02,17,28.3,1,Y
IDCJAC0011,005098,2020,02,18,26.0,1,Y
IDCJAC0011,005098,2020,02,19,27.9,1,Y
IDCJAC0011,005098,2020,02,20,26.3,1,Y
IDCJAC0011,005098,2020,02,21,23.4,1,Y
IDCJAC0011,005098,2020,02,22,24.8,1,Y
IDCJAC0011,005098,2020,02,23,24.0,1,Y
IDCJAC0011,005098,2020,02,24,25.6,1,Y
IDCJAC0011,005098,2020,02,25,28.5,1,Y
IDCJAC0011,005098,2020,02,26,24.0,1,Y
IDCJAC0011,005098,2020,02,27,24.8,1,Y
IDCJAC0011,005098,2020,02,28,26.8,1,Y
IDCJAC0011,005098,2020,02,29,27.4,1,Y
IDCJAC0011,005098,2020,03,01,28.6,1,N
IDCJAC0011,005098,2020,03,02,24.1,1,N
IDCJAC0011,005098,2020,03,03,23.1,1,N
IDCJAC0011,005098,2020,03,04,24.3,1,N
IDCJAC0011,005098,2020,03,05,24.7,1,N
IDCJAC0011,005098,2020,03,06,27.5,1,N
IDCJAC0011,005098,2020,03,07,26.0,1,N
IDCJAC0011,005098,2020,03,08,28.8,1,Y
IDCJAC0011,005098,2020,03,09,23.1,1,N
IDCJAC0011,005098,2020,03,10,22.9,1,N
IDCJAC0011,005098,2020,03,11,22.9,1,N
IDCJAC0011,005098,2020,03,12,23.8,1,N
IDCJAC0011,005098,2020,03,13,23.6,1,N
IDCJAC0011,005098,2020,03,14,22.5,1,N
IDCJAC0011,005098,2020,03,15,23.7,1,N
IDCJAC0011,005098,2020,03,16,27.8,1,N
IDCJAC0011,005098,2020,03,17,26.2,1,N
IDCJAC0011,005098,2020,03,18,28.4,1,N
IDCJAC0011,005098,2020,03,19,27.7,1,N
IDCJAC0011,005098,2020,03,20,25.7,1,N
IDCJAC0011,005098,2020,03,21,26.5,1,N
IDCJAC0011,005098,2020,03,22,27.5,1,N
IDCJAC0011,005098,2020,03,23,26.6,1,N
IDCJAC0011,005098,2020,03,24,25.8,1,N
IDCJAC0011,005098,2020,03,25,27.8,1,N
IDCJAC0011,005098,2020,03,26,24.1,1,N
IDCJAC0011,005098,2020,03,27,24.7,1,N
IDCJAC0011,005098,2020,03,28,25.2,1,Y
IDCJAC0011,005098,2020,03,29,30.2,1,N
IDCJAC0011,005098,2020,03,30,24.9,1,N
IDCJAC0011,005098,2020,03,31,28.5,1,N
IDCJAC0011,005098,2020,04,01,21.0,1,N
IDCJAC0011,005098,2020,04,02,25.5,1,N
IDCJAC0011,005098,2020,04,03,25.6,1,N
IDCJAC0011,005098,2020,04,04,22.8,1,N
IDCJAC0011,005098,2020,04,05,23.8,1,N
IDCJAC0011,005098,2020,04,06,21.9,1,N
IDCJAC0011,005098,2020,04,07,19.5,1,N
IDCJAC0011,005098,2020,04,08,21.6,1,N
IDCJAC0011,005098,2020,04,09,21.5,1,N
IDCJAC0011,005098,2020,04,10,21.2,1,N
IDCJAC0011,005098,2020,04,11,19.8,1,N
IDCJAC0011,005098,2020,04,12,19.0,1,N
IDCJAC0011,005098,2020,04,13,23.2,1,N
IDCJAC0011,005098,2020,04,14,24.9,1,N
IDCJAC0011,005098,2020,04,15,25.6,1,N
IDCJAC0011,005098,2020,04,16,25.5,1,N
IDCJAC0011,005098,2020,04,17,24.6,1,N
IDCJAC0011,005098,2020,04,18,25.7,1,N
IDCJAC0011,005098,2020,04,19,25.1,1,N
IDCJAC0011,005098,2020,04,20,24.5,1,N
IDCJAC0011,005098,2020,04,21,23.3,1,N
IDCJAC0011,005098,2020,04,22,27.5,1,N
IDCJAC0011,005098,2020,04,23,29.3,1,N
IDCJAC0011,005098,2020,04,24,28.2,1,N
IDCJAC0011,005098,2020,04,25,27.4,1,N
IDCJAC0011,005098,2020,04,26,25.9,1,N
IDCJAC0011,005098,2020,04,27,25.4,1,N
IDCJAC0011,005098,2020,04,28,21.6,1,N
IDCJAC0011,005098,2020,04,29,25.2,1,N
IDCJAC0011,005098,2020,04,30,18.2,1,N
IDCJAC0011,005098,2020,05,01,16.0,1,Y
IDCJAC0011,005098,2020,05,02,17.4,1,Y
IDCJAC0011,005098,2020,05,03,18.2,1,Y
IDCJAC0011,005098,2020,05,04,13.6,1,Y
IDCJAC0011,005098,2020,05,05,14.2,1,Y
IDCJAC0011,005098,2020,05,06,15.6,1,Y
IDCJAC0011,005098,2020,05,07,18.2,1,Y
IDCJAC0011,005098,2020,05,08,15.6,1,Y
IDCJAC0011,005098,2020,05,09,20.2,1,Y
IDCJAC0011,005098,2020,05,10,19.5,1,Y
IDCJAC0011,005098,2020,05,11,21.1,1,Y
IDCJAC0011,005098,2020,05,12,16.7,1,Y
IDCJAC0011,005098,2020,05,13,19.8,1,Y
IDCJAC0011,005098,2020,05,14,18.7,1,Y
IDCJAC0011,005098,2020,05,15,13.7,1,Y
IDCJAC0011,005098,2020,05,16,12.8,1,Y
IDCJAC0011,005098,2020,05,17,15.0,1,Y
IDCJAC0011,005098,2020,05,18,15.0,1,Y
IDCJAC0011,005098,2020,05,19,22.5,1,Y
IDCJAC0011,005098,2020,05,20,16.6,1,Y
IDCJAC0011,005098,2020,05,21,15.7,1,Y
IDCJAC0011,005098,2020,05,22,10.7,1,Y
IDCJAC0011,005098,2020,05,23,13.9,1,Y
IDCJAC0011,005098,2020,05,24,15.9,1,Y
IDCJAC0011,005098,2020,05,25,15.7,1,Y
IDCJAC0011,005098,2020,05,26,13.1,1,Y
IDCJAC0011,005098,2020,05,27,12.5,1,Y
IDCJAC0011,005098,2020,05,28,8.2,1,Y
IDCJAC0011,005098,2020,05,29,11.7,1,Y
IDCJAC0011,005098,2020,05,30,15.7,1,Y
IDCJAC0011,005098,2020,05,31,13.8,1,Y
IDCJAC0011,005098,2020,06,01,12.8,1,Y
IDCJAC0011,005098,2020,06,02,17.3,1,Y
IDCJAC0011,005098,2020,06,03,18.8,1,Y
IDCJAC0011,005098,2020,06,04,13.0,1,Y
IDCJAC0011,005098,2020,06,05,13.5,1,Y
IDCJAC0011,005098,2020,06,06,12.6,1,Y
IDCJAC0011,005098,2020,06,07,11.9,1,Y
IDCJAC0011,005098,2020,06,08,10.9,1,Y
IDCJAC0011,005098,2020,06,09,11.4,1,Y
IDCJAC0011,005098,2020,06,10,11.8,1,Y
IDCJAC0011,005098,2020,06,11,14.7,1,Y
IDCJAC0011,005098,2020,06,12,13.0,1,Y
IDCJAC0011,005098,2020,06,13,16.5,1,Y
IDCJAC0011,005098,2020,06,14,17.1,1,Y
IDCJAC0011,005098,2020,06,15,15.1,1,Y
IDCJAC0011,005098,2020,06,16,,,
IDCJAC0011,005098,2020,06,17,,,
IDCJAC0011,005098,2020,06,18,,,
IDCJAC0011,005098,2020,06,19,,,
IDCJAC0011,005098,2020,06,20,,,
IDCJAC0011,005098,2020,06,21,,,
IDCJAC0011,005098,2020,06,22,,,
IDCJAC0011,005098,2020,06,23,,,
IDCJAC0011,005098,2020,06,24,,,
IDCJAC0011,005098,2020,06,25,,,
IDCJAC0011,005098,2020,06,26,,,
IDCJAC0011,005098,2020,06,27,,,
IDCJAC0011,005098,2020,06,28,,,
IDCJAC0011,005098,2020,06,29,,,
IDCJAC0011,005098,2020,06,30,,,
IDCJAC0011,005098,2020,07,01,,,
IDCJAC0011,005098,2020,07,02,,,
IDCJAC0011,005098,2020,07,03,,,
IDCJAC0011,005098,2020,07,04,,,
IDCJAC0011,005098,2020,07,05,,,
IDCJAC0011,005098,2020,07,06,,,
IDCJAC0011,005098,2020,07,07,,,
IDCJAC0011,005098,2020,07,08,,,
IDCJAC0011,005098,2020,07,09,,,
IDCJAC0011,005098,2020,07,10,,,
IDCJAC0011,005098,2020,07,11,,,
IDCJAC0011,005098,2020,07,12,,,
IDCJAC0011,005098,2020,07,13,,,
IDCJAC0011,005098,2020,07,14,,,
IDCJAC0011,005098,2020,07,15,,,
IDCJAC0011,005098,2020,07,16,10.1,1,N
IDCJAC0011,005098,2020,07,17,10.5,1,N
IDCJAC0011,005098,2020,07,18,18.0,1,N
IDCJAC0011,005098,2020,07,19,13.1,1,N
IDCJAC0011,005098,2020,07,20,9.1,1,N
IDCJAC0011,005098,2020,07,21,13.5,1,N
IDCJAC0011,005098,2020,07,22,16.0,1,N
IDCJAC0011,005098,2020,07,23,11.5,1,N
IDCJAC0011,005098,2020,07,24,17.1,1,N
IDCJAC0011,005098,2020,07,25,12.5,1,N
IDCJAC0011,005098,2020,07,26,6.9,1,N
IDCJAC0011,005098,2020,07,27,,,
IDCJAC0011,005098,2020,07,28,9.8,1,Y
IDCJAC0011,005098,2020,07,29,9.8,1,N
IDCJAC0011,005098,2020,07,30,12.8,1,N
IDCJAC0011,005098,2020,07,31,10.5,1,N
IDCJAC0011,005098,2020,08,01,9.6,1,Y
IDCJAC0011,005098,2020,08,02,9.9,1,Y
IDCJAC0011,005098,2020,08,03,10.5,1,Y
IDCJAC0011,005098,2020,08,04,14.1,1,Y
IDCJAC0011,005098,2020,08,05,14.3,1,Y
IDCJAC0011,005098,2020,08,06,12.7,1,Y
IDCJAC0011,005098,2020,08,07,10.7,1,Y
IDCJAC0011,005098,2020,08,08,14.4,1,Y
IDCJAC0011,005098,2020,08,09,10.2,1,Y
IDCJAC0011,005098,2020,08,10,17.9,1,Y
IDCJAC0011,005098,2020,08,11,12.1,1,Y
IDCJAC0011,005098,2020,08,12,13.8,1,Y
IDCJAC0011,005098,2020,08,13,13.7,1,Y
IDCJAC0011,005098,2020,08,14,7.6,1,Y
IDCJAC0011,005098,2020,08,15,8.7,1,Y
IDCJAC0011,005098,2020,08,16,12.9,1,Y
IDCJAC0011,005098,2020,08,17,14.7,1,Y
IDCJAC0011,005098,2020,08,18,14.0,1,Y
IDCJAC0011,005098,2020,08,19,15.0,1,Y
IDCJAC0011,005098,2020,08,20,14.5,1,Y
IDCJAC0011,005098,2020,08,21,12.7,1,Y
IDCJAC0011,005098,2020,08,22,15.8,1,Y
IDCJAC0011,005098,2020,08,23,17.5,1,Y
IDCJAC0011,005098,2020,08,24,18.5,1,Y
IDCJAC0011,005098,2020,08,25,18.5,1,Y
IDCJAC0011,005098,2020,08,26,19.6,1,Y
IDCJAC0011,005098,2020,08,27,18.6,1,Y
IDCJAC0011,005098,2020,08,28,18.0,1,Y
IDCJAC0011,005098,2020,08,29,,,
IDCJAC0011,005098,2020,08,30,,,
IDCJAC0011,005098,2020,08,31,,,
IDCJAC0011,005098,2020,09,01,,,
IDCJAC0011,005098,2020,09,02,18.0,1,Y
IDCJAC0011,005098,2020,09,03,13.9,1,N
IDCJAC0011,005098,2020,09,04,15.1,1,N
IDCJAC0011,005098,2020,09,05,16.0,1,N
IDCJAC0011,005098,2020,09,06,17.2,1,N
IDCJAC0011,005098,2020,09,07,13.9,1,N
IDCJAC0011,005098,2020,09,08,19.6,1,N
IDCJAC0011,005098,2020,09,09,23.9,1,N
IDCJAC0011,005098,2020,09,10,25.2,1,N
IDCJAC0011,005098,2020,09,11,23.6,1,N
IDCJAC0011,005098,2020,09,12,23.1,1,N
IDCJAC0011,005098,2020,09,13,22.7,1,N
IDCJAC0011,005098,2020,09,14,23.8,1,N
IDCJAC0011,005098,2020,09,15,18.4,1,N
IDCJAC0011,005098,2020,09,16,20.0,1,N
IDCJAC0011,005098,2020,09,17,24.5,1,N
IDCJAC0011,005098,2020,09,18,16.7,1,N
IDCJAC0011,005098,2020,09,19,15.3,1,N
IDCJAC0011,005098,2020,09,20,19.1,1,N
IDCJAC0011,005098,2020,09,21,16.7,1,N
IDCJAC0011,005098,2020,09,22,17.9,1,N
IDCJAC0011,005098,2020,09,23,18.4,1,N
IDCJAC0011,005098,2020,09,24,22.7,1,N
IDCJAC0011,005098,2020,09,25,18.7,1,N
IDCJAC0011,005098,2020,09,26,22.9,1,N
IDCJAC0011,005098,2020,09,27,21.7,1,N
IDCJAC0011,005098,2020,09,28,20.9,1,N
IDCJAC0011,005098,2020,09,29,21.8,1,N
IDCJAC0011,005098,2020,09,30,16.9,1,N
IDCJAC0011,005098,2020,10,01,19.3,1,N
IDCJAC0011,005098,2020,10,02,19.6,1,N
IDCJAC0011,005098,2020,10,03,21.0,1,N
IDCJAC0011,005098,2020,10,04,12.9,1,N
IDCJAC0011,005098,2020,10,05,14.0,1,N
IDCJAC0011,005098,2020,10,06,12.5,1,N
IDCJAC0011,005098,2020,10,07,12.0,1,N
IDCJAC0011,005098,2020,10,08,12.3,1,N
IDCJAC0011,005098,2020,10,09,11.0,1,N
IDCJAC0011,005098,2020,10,10,17.4,1,N
IDCJAC0011,005098,2020,10,11,21.9,1,N
IDCJAC0011,005098,2020,10,12,24.7,1,N
IDCJAC0011,005098,2020,10,13,24.2,1,N
IDCJAC0011,005098,2020,10,14,25.2,1,N
IDCJAC0011,005098,2020,10,15,27.7,1,N
IDCJAC0011,005098,2020,10,16,26.5,1,N
IDCJAC0011,005098,2020,10,17,23.2,1,N
IDCJAC0011,005098,2020,10,18,18.4,1,N
IDCJAC0011,005098,2020,10,19,18.2,1,N
IDCJAC0011,005098,2020,10,20,16.9,1,N
IDCJAC0011,005098,2020,10,21,20.5,1,N
IDCJAC0011,005098,2020,10,22,22.6,1,N
IDCJAC0011,005098,2020,10,23,20.3,1,Y
IDCJAC0011,005098,2020,10,24,19.3,1,N
IDCJAC0011,005098,2020,10,25,17.9,1,N
IDCJAC0011,005098,2020,10,26,20.7,1,N
IDCJAC0011,005098,2020,10,27,20.4,1,N
IDCJAC0011,005098,2020,10,28,19.4,1,N
IDCJAC0011,005098,2020,10,29,19.3,1,N
IDCJAC0011,005098,2020,10,30,26.6,1,N
IDCJAC0011,005098,2020,10,31,18.1,1,N
IDCJAC0011,005098,2020,11,01,24.2,1,Y
IDCJAC0011,005098,2020,11,02,19.5,1,Y
IDCJAC0011,005098,2020,11,03,19.2,1,Y
IDCJAC0011,005098,2020,11,04,20.9,1,Y
IDCJAC0011,005098,2020,11,05,22.6,1,Y
IDCJAC0011,005098,2020,11,06,28.8,1,Y
IDCJAC0011,005098,2020,11,07,27.5,1,Y
IDCJAC0011,005098,2020,11,08,25.7,1,Y
IDCJAC0011,005098,2020,11,09,23.3,1,Y
IDCJAC0011,005098,2020,11,10,22.3,1,Y
IDCJAC0011,005098,2020,11,11,20.6,1,Y
IDCJAC0011,005098,2020,11,12,24.7,1,Y
IDCJAC0011,005098,2020,11,13,27.7,1,Y
IDCJAC0011,005098,2020,11,14,25.1,1,Y
IDCJAC0011,005098,2020,11,15,22.3,1,Y
IDCJAC0011,005098,2020,11,16,22.2,1,Y
IDCJAC0011,005098,2020,11,17,28.4,1,Y
IDCJAC0011,005098,2020,11,18,26.5,1,Y
IDCJAC0011,005098,2020,11,19,22.6,1,Y
IDCJAC0011,005098,2020,11,20,24.8,1,Y
IDCJAC0011,005098,2020,11,21,25.2,1,Y
IDCJAC0011,005098,2020,11,22,23.4,1,Y
IDCJAC0011,005098,2020,11,23,24.6,1,Y
IDCJAC0011,005098,2020,11,24,24.8,1,Y
IDCJAC0011,005098,2020,11,25,23.0,1,Y
IDCJAC0011,005098,2020,11,26,24.5,1,Y
IDCJAC0011,005098,2020,11,27,23.3,1,Y
IDCJAC0011,005098,2020,11,28,24.1,1,Y
IDCJAC0011,005098,2020,11,29,27.2,1,Y
IDCJAC0011,005098,2020,11,30,27.6,1,Y
IDCJAC0011,005098,2020,12,01,26.5,1,Y
IDCJAC0011,005098,2020,12,02,28.5,1,Y
IDCJAC0011,005098,2020,12,03,23.6,1,Y
IDCJAC0011,005098,2020,12,04,21.8,1,Y
IDCJAC0011,005098,2020,12,05,26.4,1,Y
